User ID,Heart Rate (BPM),Blood Oxygen Level (%),Step Count,Sleep Duration (hours),Activity Level,Stress Level
4437,80.40083023892085,99.15321691883506,31436.041520581384,9.092764562880522,Highly_Active,7
3815,84.05999982819311,97.11300606043564,3841.2276403550964,9.153272158835234,Sedentary,2
4893,82.5137916399906,97.90528770053686,5622.499049043297,4.993808906696323,Highly_Active,6
1989,70.7782962206493,98.1588677599841,1737.4715334198656,5.336482015765093,Active,3
2140,104.4621202343404,96.00388560935268,1605.1579564730935,6.023514386069871,Highly_Active,2
3314,82.66479982681597,100.0,2786.369810856951,8.327743217506603,Highly_Active,2
2634,68.73214919755299,97.09360629676698,12614.858074172338,7.411614114856672,Sedentary,6
3532,56.41697576139241,96.19791719473946,22633.724102897842,8.572102728586657,Active,6
4580,54.526095285479414,98.2836312169621,9422.121747405921,9.030645319202065,Highly_Active,7
4369,80.99810381293888,100.0,145.3935374495212,7.225379993936317,Seddentary,10
4980,85.82785487415258,97.82387778839023,4038.9232283003216,6.947453864407661,Active,7
2187,76.86403106671992,97.68550745478737,3821.5722625752414,8.542948764582562,Highly_Active,10
4579,74.15151547925531,98.34193386782562,19155.1798194675,8.120839255150873,Active,10
1652,69.91340890934869,97.5313558947641,9581.058867297048,8.112066774089499,nan,5
4339,82.3894811332796,96.3424640675672,8771.914109834728,7.212735156720216,Seddentary,4
1548,63.360189413687706,98.26383257371417,5823.262558817134,8.062528989262162,Highly Active,5
2097,74.70659746591207,97.49358797523858,7265.943714182667,6.04966185563604,Active,2
4579,76.388841288914,95.24130111119351,8395.421817089944,5.648875445136599,Seddentary,1
1072,83.65175943503988,97.52036971852117,5629.423955505302,5.991520230383856,Active,9
3355,62.72567034642247,97.41006430503954,13042.56724015356,9.907948865478492,Highly_Active,5
1198,59.935057058708395,97.61319491875038,263.14722680485636,4.934567507627182,Actve,3
4201,75.74689232765576,95.59296920120438,19856.890152241533,,Highly Active,10
2781,78.1051399559155,99.23250464645056,10397.783131201488,9.470639085822702,Highly Active,10
4895,74.92068854271697,100.0,5269.713031189047,7.095672922954475,Highly_Active,10
1571,40.0,97.87290378166706,13779.211685816934,6.022623053362794,Highly_Active,1
1790,79.98848034254463,97.40815766241948,12321.034463219736,7.333817579176112,Active,4
2638,113.52627050534453,98.54335133817428,3805.735073257169,5.760003579731657,Highly_Active,2
2831,88.7730918977992,98.51683965334522,12820.032588600949,5.135431291553624,Seddentary,7
2855,45.65829577567617,96.70588529311206,1460.6995057452507,8.518876529689393,Sedentary,9
2510,68.91903653881958,99.28770096412624,4433.612256763388,8.422778168906214,Sedentary,8
1983,72.07059888270999,96.67458817003234,1850.29611465964,6.022177649563276,Seddentary,7
2174,,95.66833339390746,929.9070916283071,5.768101097232719,Seddentary,8
4740,56.416329563691676,97.55785963005755,15750.145232701832,6.824434839153613,Seddentary,10
4277,61.60450465614484,98.39177408546243,3200.4053282167824,6.356514157084528,Active,5
1178,89.0074082734104,97.5282874326722,8072.591246201359,5.273049999541711,Highly_Active,1
3244,86.20720724229885,99.41428759580363,3291.1309984759173,ERROR,Seddentary,7
1734,73.32519785226054,97.84724020316469,5498.721942196593,4.3124871199915,Sedentary,1
3136,89.22143211527843,100.0,2994.425055987771,4.698820431691117,Highly Active,1
1798,65.14756479188814,99.7907167398784,9503.31392143954,4.940156427403357,Highly Active,4
4505,69.85755058605395,94.82403006243875,10807.63451951922,6.8184668949049865,Seddentary,1
1787,69.52975324538882,97.08296886998879,,5.294409495866837,Sedentary,1
3795,51.72883386510341,96.357237853986,13743.477931250642,5.333735157577891,Seddentary,1
4254,71.16253327581224,99.0854884438398,3072.8313423758523,4.619611441970271,Seddentary,9
1208,99.56820975074038,99.44540785605466,10061.958867141122,4.647290376969309,nan,2
1492,,,7350.030348587043,4.606887464933894,Seddentary,10
4201,76.75822941595001,95.30256208259588,4261.398198341808,6.380392327586158,Highly_Active,2
3712,,97.48122497229956,15382.40454787806,8.063124656805142,Actve,10
4084,101.53386568517217,99.99921725815229,5944.569934826012,8.753380578853832,Active,6
2657,71.30046220459546,98.73459577224324,12836.061921115202,6.579147242411454,Sedentary,1
3918,67.22280080230816,93.13831417524275,9252.31130450779,ERROR,Seddentary,5
1731,89.35658630783801,100.0,5323.602789397321,5.325943812289716,Active,9
2129,49.33346444026702,,2766.0428448817647,7.35251717174496,Highly_Active,4
4446,73.33558378543434,98.79156662418299,,5.192663025719769,Actve,1
2605,74.01514159174359,98.0046868122172,408.9371785369707,7.152229946464086,Active,9
4778,82.72980465924579,96.93509869468234,15742.39815884418,5.270329586970333,Actve,8
3745,66.1157835588863,94.44615282188636,4942.108742592928,5.3912894243049045,Seddentary,8
4170,72.44923929335397,97.06444965339406,9668.899316493955,6.420539100827522,Actve,7
1593,76.40318131617441,98.94798708457262,2846.6419738463046,8.928257365079126,Highly Active,8
4658,71.18308987071849,97.59810500613105,3393.9418429112834,7.780805046665598,Seddentary,8
3933,72.21782539207624,98.74596132403082,1481.5398809000694,5.405384632552624,Actve,6
3899,87.49156632862548,96.96483308551842,,4.918567300789284,Seddentary,8
2215,83.7148893314419,97.47925217262782,309.8509590180924,5.273695695195831,Actve,10
1324,82.77003263727265,98.87129081814443,3423.792572984552,7.46573546377237,Active,4
1978,50.3474057326766,97.62535950741915,2852.62979793355,6.827307986798274,Highly_Active,4
2749,81.44686088650803,97.15848801555249,11739.408575271731,7.478219101959269,Highly_Active,8
2850,62.3907632728279,99.19528217894639,4874.318765669359,5.729397984457267,Sedentary,6
4003,104.87235992432943,97.8222829934378,1296.7557374800442,7.003262513735125,Highly Active,2
2490,74.86219916872922,96.28585709289975,4979.360060835522,6.906144849317788,Seddentary,7
1893,72.0585928363711,97.70645745786301,1884.4632965114351,8.398065118808395,Active,3
2390,97.78509879570612,97.20345419876088,120.82872648974613,8.869683686452543,Actve,3
4389,93.12871363564517,96.09007465194334,5505.209065871494,7.855615573390978,Highly Active,9
1143,71.44180108495354,100.0,3128.4705894347157,8.39585894499299,Sedentary,1
1383,57.35028128524392,96.6394081045999,1910.8308607055294,6.470249587526565,Seddentary,3
3263,48.54554554592486,98.52449869601811,1323.2077236207356,5.451164015655674,Actve,6
4432,59.28829855754032,97.49738514334516,4232.026149625173,6.454168218692908,Highly Active,3
3371,79.81509899007419,100.0,14261.158435284739,6.301648033930718,Highly Active,4
4086,72.78497919066442,100.0,9935.463572839682,6.200652431640473,Sedentary,5
1216,60.946373435001114,98.98947329747602,32.48489643511942,6.484530335024452,Actve,3
2515,69.11726189315704,99.56715714648143,9195.215613438082,6.243979422040506,Actve,7
3998,100.75468732965838,94.7387075888246,528.5136636453208,5.813005108606799,Active,8
4618,91.79420274200706,100.0,5558.532974522754,6.3038582385000455,Actve,3
3230,101.29049199585424,99.38158446498082,10600.370514292472,7.702612072769558,Sedentary,10
,223.3475140489029,96.64343551499353,4226.877195623238,5.2023674086270795,Highly_Active,3
3992,87.10441584215226,,3309.04069576816,8.517871568641006,Highly_Active,4
2490,85.54872668713057,97.6853467967452,19632.67006077705,8.123652524875823,Active,1
3917,97.02540979719944,100.0,207.92054285668817,6.629931619950156,Highly_Active,10
2635,75.17355887208993,97.45039803266475,784.1485043041944,2.9259887831662295,Highly_Active,6
4590,63.258610985709296,96.59157948997121,14299.245357690908,3.233572264411154,Highly_Active,6
4613,61.47364259233724,96.60337763497132,15215.496894291182,6.6673152046198405,Actve,6
3514,74.80044009285568,94.17123810150389,3264.6722679664776,7.517595570518716,Highly Active,9
3352,76.16044520510432,99.47971576180215,5438.699736853899,9.158954597145154,Sedentary,8
2167,79.09040848323419,99.54155748957196,1257.2027673290143,5.892045252321159,Seddentary,2
1110,54.061581054604105,92.15926989174555,15096.038739971944,ERROR,Seddentary,9
2013,94.40834408765701,100.0,4431.792526552312,4.673865671516336,Sedentary,3
1231,54.708022178236476,97.63230453638481,5812.208008979841,7.398200147279378,Sedentary,9
2714,94.36051913306032,96.73108077368724,879.4189978719298,6.510493550101083,Seddentary,Very High
4655,70.15650788650056,94.84797008656082,6678.357288728861,5.784484148611668,Seddentary,6
4793,102.68334028492345,95.39808502022775,8331.06743568038,ERROR,Seddentary,6
2755,48.812094921682714,98.81355125416079,2444.1034855108273,6.3585324840869495,nan,10
4663,92.6323612925656,99.84262271184751,15853.468855260213,7.951563225371662,Sedentary,9
,59.537900832043505,95.8683798069331,1596.2560081100762,5.859821639598698,Highly_Active,2
3642,58.46401703922781,94.27117187392025,15937.143739141293,6.495336750767632,Active,10
2577,99.8418242611384,97.49904521092446,8506.278931961637,7.7741039219464865,Actve,2
2296,86.29370199683909,95.92918110350598,12438.819767470566,6.103344159806156,Active,9
4774,52.832342608026714,98.1520768402364,8406.55442611098,5.38798205806561,Highly Active,2
3220,78.02863940571523,99.8643847729865,3915.4960599186247,4.578408894011343,Sedentary,5
1972,96.07185440501678,95.95620199637993,2819.80162540321,4.938501486348474,Actve,3
2030,83.37629030509447,98.87861465959588,9271.735756787495,5.535018569890256,Seddentary,5
4226,75.463727048048,100.0,2478.3873776887194,7.941626803105219,Highly Active,10
4593,92.26314858113055,98.32354192403727,446.9698429977435,5.394348838747994,Highly_Active,1
3593,80.52990552392771,98.94048807181788,1985.8934694411,6.177583634858635,Highly_Active,4
3595,50.105739737922576,96.49817307678643,9852.170225201702,4.956429621946993,Actve,5
4992,76.44075655720691,100.0,11032.731905398487,6.580376587557936,Actve,2
1517,82.26337632491025,98.96414676148552,2266.623127026014,6.930323675616412,Highly Active,1
3532,78.33821628330648,95.98390639534009,2781.677324191677,7.032381016472782,Sedentary,10
1913,68.92931176604955,100.0,5579.271868535791,9.13430951597999,Actve,2
3262,81.86754506201486,93.50722740665884,2126.37956626542,6.478992487856887,Active,
3181,77.7543622790191,100.0,6522.91579813366,6.939576102655103,Active,1
3332,45.12241903850397,95.5821936876726,2319.424600895994,5.653726146785636,nan,8
4197,55.10603943785085,98.09619628523706,901.7993721212872,9.758559908018901,Sedentary,10
2944,79.65231481531916,100.0,1177.5410863008942,7.770963973914103,Seddentary,9
2462,86.18620586146369,95.2804688550316,2018.9098495572678,,Actve,6
2872,63.331626663289995,98.73793908817599,1286.6662786862196,8.133757735252942,Active,2
3733,86.05583132558357,94.04493049003264,25640.478146138677,7.623110490313618,Highly_Active,1
4223,82.50673449724577,97.42743192066519,7518.199738603473,8.205391198250457,Sedentary,9
3378,72.16445875961399,100.0,1382.8313810841976,6.218894864345864,Seddentary,4
4609,81.40240683428446,97.58045536667039,3860.3563435858528,9.89798077687487,Actve,5
4454,81.07009129125716,99.85246077136334,2194.63303739736,ERROR,Seddentary,8
4186,88.14830830677374,99.63523419746856,8075.834079237523,6.087829067209647,Active,5
3941,88.86224821742724,95.41887845653294,14136.407601200695,9.09712713994541,Seddentary,1
4553,59.371154159610356,95.03222686359183,3585.429784695888,6.243862094434519,Highly_Active,4
2307,64.00642230805605,99.29735073018766,3920.5662178987554,7.494063631560024,Sedentary,7
1898,97.14889746739888,98.84614769320387,3557.9070060243675,5.792408861230024,Highly_Active,8
2098,88.24333693847359,96.10566435864001,4174.997023288404,7.1691840236517965,Active,2
2189,84.57824163954223,97.36229103490098,255.5709671627915,5.959820104710931,Actve,6
2212,86.91701251182492,98.45167464011155,6285.799599411823,8.252977499950003,Highly_Active,6
3125,92.07140426031103,96.64200894118494,21261.418756625902,6.93605585960292,Highly_Active,4
3994,77.005290049959,99.86769582226111,10770.329209435458,3.8749393689136253,Highly Active,5
4673,69.31403703328589,97.99060756941974,13833.718568442193,5.280111255809417,Actve,4
1687,83.41592063213447,97.59844192221763,1821.7025084254024,5.037612970693413,Highly_Active,10
3068,74.60424042931702,97.21011041086307,6540.827483877755,8.609187325987644,Actve,8
1565,98.23829890365239,98.94205198035031,15642.549727920728,4.637841313593939,Actve,9
2207,98.0155566722349,97.7756686781567,497.5125261541644,6.0978034257215965,Sedentary,1
2894,,94.23956217055479,14683.488692639481,9.667241731580607,Highly_Active,8
4293,55.8472142784386,100.0,466.72430826496173,,Active,8
1826,58.57395222542311,93.61638646756437,28550.023914038487,5.218096501120851,Actve,10
2351,55.27337664263162,100.0,613.5728202951725,5.173710593911281,Sedentary,9
3226,77.79811603329672,96.25187145230866,3211.6907388268264,5.029169509788998,Sedentary,7
2811,88.84514222568035,96.85917113637235,393.3857629700319,6.8095382183970745,Active,6
4183,70.38277693982629,100.0,409.13732595023225,5.756407262525819,Sedentary,8
4807,65.30515355109425,93.21731867765874,14084.269247171183,6.845441182444703,Highly_Active,5
4797,76.55685480258481,97.78167120389399,460.0400688506501,6.963796205290653,Active,2
2082,63.24129101838352,100.0,11012.468675602338,,Highly_Active,4
2350,78.98787664817986,96.7650984796514,16617.14637991008,6.721532355008661,Sedentary,2
3952,71.35141177909064,98.71923686149589,19138.946805707717,6.629108107205266,Highly_Active,5
2644,65.1441570398166,100.0,13967.955322582004,5.342205273019461,Active,4
4968,76.72935265475171,97.75125538265097,21733.25410546492,4.330917219821866,Seddentary,4
3716,88.31292708243902,100.0,372.28051565005785,ERROR,Actve,9
1190,52.21350416002413,97.92584806571477,39805.48063517527,5.327577984594432,Active,3
2223,77.52193298835901,96.86942194147919,144.9101405403389,7.964181236855625,Active,6
2335,43.51539408239924,98.91699432237367,1274.9703073463434,4.624668241022523,Seddentary,7
1707,,100.0,590.8902514106866,5.964761785806291,Highly_Active,4
4106,85.42808104128,96.52044842857615,9537.916210071206,6.732454422282888,Highly_Active,10
1378,90.33468711747281,97.4710469889807,637.3543600048586,8.390981582737403,Actve,7
1386,67.128899287409,95.66509303341181,2423.96029913017,5.91102633475752,Highly Active,10
4829,66.96915325513316,97.22513254009428,7114.256317125326,6.776191827317718,Highly_Active,7
,71.551196859946,96.9367950019591,4824.320050521982,ERROR,Active,8
1615,58.46351863788626,98.5115615455409,1025.1047731702797,7.6444665944987085,Actve,7
2542,77.43975427524886,94.37643383025348,5160.211436852214,7.05026220235413,Sedentary,1
3330,59.96125851598924,97.57621068023676,2915.6399246839514,9.212416985421722,Actve,7
3048,83.34756937025426,99.52531706605306,6172.197426465103,5.904408700638401,Active,9
2754,64.24909224180718,98.91666708089434,5412.850861962363,9.09630288623703,Seddentary,3
1463,70.20507840799971,99.64364074255846,31899.442856328507,7.534466760505232,Highly Active,9
4301,82.49062905787333,99.40396683264612,13940.898140191543,6.867858133147728,Sedentary,7
1966,84.53191570382917,99.50167153116149,25.71879205711097,6.9852099911184595,Seddentary,3
1171,83.84964861189218,95.93548722952535,1355.1939705125747,ERROR,Active,9
4158,78.95429256520586,96.4510687731228,17104.006417351095,5.421412182495883,Seddentary,5
4624,58.70033195389737,99.67203046587058,5427.449707100018,6.71859197162267,Highly_Active,6
,74.52785515427259,93.87323983354777,9974.321146091657,6.136331791917477,Sedentary,7
1842,,94.38926065099915,4901.296408798369,8.903768247306367,Highly_Active,2
2321,68.68902188561069,97.37309332858347,10784.747277693805,5.52449354804247,Highly_Active,10
2908,76.11107349219492,97.86771218898475,997.1854730805559,ERROR,Actve,10
1689,62.07213327105629,96.81096708873572,,5.828570383973958,Seddentary,6
3622,74.4792011830726,94.26326257150826,14260.414292563499,4.417245851091395,Sedentary,7
2507,70.50385524184098,100.0,2161.3775764588736,5.1941551642447745,Highly_Active,8
3212,68.13912404760183,96.66909839983387,3216.1144690962897,5.225202087720566,Seddentary,5
,58.25353900567616,95.0883784453071,6251.127050836381,8.986838811105864,Highly_Active,7
2722,57.856078083386436,92.58494702127922,14187.53352390839,4.483178958760106,Active,6
