User ID,Heart Rate (BPM),Blood Oxygen Level (%),Step Count,Sleep Duration (hours),Activity Level,Stress Level
1460,84.83935088707224,96.75439777515258,2919.402335048927,4.83582728212173,Sedentary,6.0
1617,85.4548682250357,97.39612000681204,13602.636751084152,6.382881317723066,Highly Active,3.0
4092,61.71633650631774,98.03757487867568,1999.5549144519607,7.730553140874312,Sedentary,5.0
1063,58.98945372992161,97.89265699968348,11937.38545081626,5.989121256996411,Sedentary,6.0
3212,60.993320799119594,96.8136685452026,4373.192623355621,9.40993645054833,Active,6.0
3074,74.50903743231906,93.77731020116806,4227.920913442895,7.9263593964854735,Highly Active,3.0
4382,74.89112036022833,95.47293877160698,1291.1389672308317,5.6782265834449195,Highly Active,3.0
4059,75.510821407381,99.10297655469292,28676.34870769427,5.6326738071933296,Highly Active,10.0
1284,82.41227511867655,99.75691645932328,2960.0342333849785,9.717117699729842,Sedentary,1.0
2683,63.857545214893165,97.4332600023794,1602.5572212634445,5.995590411543094,Sedentary,4.0
3328,87.58484953447646,96.37976539776191,230.85734488585865,7.046330107299562,Highly Active,2.0
1837,81.45791804191305,94.63093033686586,4761.76543893652,7.1327000526566255,Sedentary,4.0
1830,98.7104030448511,100.0,229.53675134912348,3.9141711010889257,Highly Active,4.0
2187,81.46395524026204,99.07953334098524,4253.421958303606,3.933708475397549,Active,9.0
4969,73.9582308803896,95.54090708822756,16305.689102026792,7.784471888367323,Sedentary,8.0
3965,107.21222690500645,98.67083230505877,4823.677119621992,4.928955672814995,Sedentary,2.0
1223,73.74057244496841,98.14452313917982,309.93597509561505,6.517797583520561,Highly Active,7.0
1783,79.34258114730376,100.0,2149.1999423214093,4.234919620954706,Active,6.0
4217,81.51811394452983,98.33865162359076,349.8232471137462,6.007311652303688,Sedentary,7.0
4012,88.96582158428038,97.82126732392112,14961.582506257502,6.820607109179751,Sedentary,7.0
1949,76.28273862312179,99.23107837336822,1922.0537893823275,3.409804172413966,Highly Active,7.0
1044,97.343701271377,95.75884410033449,4674.262459174574,5.79720316234497,Active,4.0
2810,53.06447207293813,99.15716194313455,3641.861269789743,4.84933681787044,Active,8.0
1470,60.23184023544861,99.2452068748929,18328.6623832576,5.935091976574938,Sedentary,7.0
3081,51.65649166030978,98.63503179751336,5297.646890748018,5.937229068303421,Highly Active,9.0
3700,61.12166540107758,98.8371785758626,2313.670187654047,9.387359677046213,Highly Active,8.0
4498,50.45972508960021,96.97801296652663,10990.524154282004,6.318750103817188,Highly Active,1.0
1829,76.62281817821837,98.26768380466606,2220.097646806135,5.80349487694418,Active,10.0
2909,61.60667509636151,99.92076629869268,4094.1547184597257,6.315733868019898,Active,9.0
3268,97.72180648020507,98.85302793083709,11377.940814054911,7.135522268287292,Sedentary,8.0
2891,82.5400794849549,99.89264233711889,18760.346139686924,7.08021551319842,Sedentary,2.0
3581,75.99959703087097,99.85408823053557,6518.020704529808,7.174727667535306,Active,4.0
1691,78.98632055073756,100.0,4919.709683267794,7.4045701687855265,Sedentary,1.0
2390,84.69059051030143,100.0,554.6141146681198,4.3096107851295375,Active,3.0
1931,92.89076791309868,96.91159770443576,6718.393106853016,7.274725006412488,Active,5.0
4814,64.775987237018,94.33324385599114,5058.010722221458,5.565381798883894,Active,1.0
2573,54.5712034234902,99.82413487924627,713.7111582212001,6.468782812441155,Highly Active,1.0
3629,80.9879341688143,96.1317773424656,3543.7139460700396,6.761520783562447,Highly Active,6.0
3286,84.23461611809444,98.30294368136585,1146.8522561043262,6.894649562087333,Sedentary,4.0
4406,79.98036903119907,100.0,1742.3971126835577,7.475621872786196,Active,1.0
3488,83.10544075882683,100.0,17740.17857933081,6.865677622392391,Sedentary,1.0
1147,102.05062973084658,98.80026448790832,8725.950718844524,5.41237146066465,Sedentary,10.0
2032,86.92437790920285,97.34195710641713,16709.712881310723,5.2052344442793705,Active,3.0
2311,51.73322233714258,98.61736911590786,4943.040843426777,6.773299347456277,Active,8.0
1387,73.73157794600377,99.9767878501079,7.851846207007203,7.704613433457617,Active,10.0
4121,76.31341459989682,100.0,245.2701278753381,8.462968582406859,Active,4.0
2873,90.38797360852774,97.43603923645318,1094.0818641112626,7.6472120090448605,Active,2.0
4588,76.24911061214506,100.0,10621.82561350568,7.267551061721086,Sedentary,5.0
2878,75.64025875046474,100.0,749.9506115193066,5.5795482764471656,Highly Active,9.0
3685,78.59786801328792,96.998297096811,13812.61585914881,6.969357494727388,Active,5.0
4658,73.59901314540875,96.30238001817912,1816.2948960192075,5.479968542840362,Active,3.0
4748,68.71300653543317,99.79164115529016,4885.96880322272,5.10478405094186,Highly Active,6.0
1277,72.78430238474958,99.56049106054628,2903.0047303249157,4.9064254904297755,Sedentary,6.0
2977,79.57694780696602,95.6463135581519,15880.85290435428,9.147252299336667,Sedentary,5.0
2859,84.31002623086991,97.85857798002776,8539.545864229014,4.550042230469458,Highly Active,10.0
4036,116.04667149201627,99.18951361078418,4234.90439201151,6.181564568544534,Active,1.0
4371,55.0617397108367,98.08687662098868,13917.483486197534,5.408133862997907,Sedentary,4.0
2825,83.8076935352622,99.90214272865938,9081.10415763078,5.20430525146495,Active,4.0
3636,97.13662598258344,98.83525692206187,11583.84319095668,7.117149667054685,Sedentary,4.0
2833,63.39764803157216,99.67213910953085,26580.185448834167,7.734468035128419,Sedentary,6.0
3696,85.27006765614433,98.51173455329956,1589.6375631166284,4.7346503218513885,Active,4.0
1617,69.52677949836445,100.0,1583.822808754634,6.578769962758542,Active,1.0
3182,64.00302112912762,98.37206754104383,5324.113988066924,5.821729696439765,Highly Active,6.0
1579,73.63956420565783,97.96989337096196,14234.25267202109,5.099448237722807,Highly Active,8.0
2170,73.07702786839072,97.3120184625034,1186.499790176572,8.162886163084936,Highly Active,6.0
1489,86.29946317764417,97.47207202645887,3874.217422602697,4.948997784117907,Sedentary,3.0
3525,53.33782922666306,98.64298854007065,5254.115392611373,4.545733586313444,Active,1.0
2182,87.75027186141831,99.4739419447118,4367.154480933129,8.14814465342556,Sedentary,4.0
1383,87.41685666293486,100.0,486.22216244769993,6.799917186456784,Highly Active,5.0
1162,79.63418998875477,94.59728206627048,1119.9729310232694,4.72839048934542,Sedentary,9.0
2876,93.50137309642832,97.71345725460232,6344.921895844743,5.563899196232018,Active,7.0
2212,67.48663281584217,98.26927006321942,3920.869650263326,8.73324962007192,Sedentary,1.0
3462,57.15749961085394,94.10573596899552,1373.5715711998696,6.137694181947846,Active,2.0
2630,66.28489449880692,95.76368149237068,11370.659439985213,6.465433820940676,Sedentary,6.0
2204,47.57691019203931,98.27093169320769,1651.240211148934,8.655458263385217,Highly Active,3.0
2857,55.29208259718745,96.88937857479412,460.0983426134944,8.236330053449894,Sedentary,7.0
1186,78.49529524055554,98.52755952822716,13562.644484647712,7.312125781879002,Active,10.0
2907,89.06791169302704,99.15650694095535,23026.03098626107,5.670333849297216,Highly Active,4.0
2161,95.99215999728465,98.21422777134585,1186.1318869956526,6.502791838248754,Active,2.0
1129,71.22881370580883,95.82818549934908,10797.688952749775,6.180775581190749,Highly Active,3.0
3241,64.2558027966857,98.77326363520766,716.5545266175822,5.639798315935173,Highly Active,9.0
3363,95.04617287559827,96.2893084362734,22754.6380176991,4.884545604471999,Sedentary,7.0
4856,97.59639894388194,98.915619023517,4211.274852455583,8.539342608377897,Sedentary,6.0
2887,85.2395757313859,100.0,5364.204793095511,3.4082542334081944,Sedentary,5.0
1143,64.62145345368664,97.37583230340208,10104.385019113011,8.497253189100705,Highly Active,2.0
1015,55.24528486805258,100.0,2002.4238365569995,4.4935469398106545,Active,4.0
4373,91.7435129905166,99.22613252161815,3562.5044586681415,7.314736574036015,Active,5.0
1244,93.59673893793708,100.0,6674.687449293674,3.99982681098824,Highly Active,1.0
1926,65.02173180764765,98.00364289135624,11242.69929742263,8.218012622883917,Active,9.0
4159,96.11244946811073,96.76934542197212,5380.397513747037,7.694225032990284,Sedentary,8.0
3176,71.36955200546404,98.15875423704644,10161.22568107661,6.69488973254665,Sedentary,2.0
1906,79.62901583263302,96.61376094215947,1136.8618130649184,8.076403402371183,Sedentary,9.0
1886,57.582113940987696,97.27847654134231,9522.01162078856,7.439518614391277,Active,5.0
1340,57.959926477256005,96.79693499062184,31.845491626950857,7.419392828476107,Highly Active,5.0
4398,66.89763499156687,100.0,7048.058514129766,7.756358940345481,Active,5.0
2433,78.6106253806291,97.7446864777681,2705.19850667701,7.176018855988858,Highly Active,4.0
1305,84.78741924343055,97.85769652314126,12243.590557904938,6.156242355084001,Sedentary,6.0
1907,82.9454997893261,96.05205326564396,5925.661839240849,6.660154235074986,Active,10.0
3654,88.80826378809363,100.0,3563.7069711211966,6.100656990690476,Highly Active,2.0
4792,78.40524002998497,100.0,4388.408454500092,9.77905474700128,Sedentary,5.0
4296,79.60946326907941,100.0,13207.000024938652,6.3702220037829465,Active,5.0
1320,102.60605647534126,98.83241449701526,1986.7538902802105,5.242298539771357,Highly Active,6.0
2204,82.46193464349683,100.0,3223.484560480917,6.646667968015199,Sedentary,3.0
3665,71.7397554520065,98.72688905998788,6263.38102754149,7.452201258300341,Active,8.0
3758,78.64455150628251,96.3436391082488,5998.0767842987125,7.272784192246535,Highly Active,6.0
3181,69.075105696258,100.0,5929.1389145967405,7.918535886353688,Active,5.0
4863,72.05701669790982,97.35209686475405,4241.4941674660595,5.90185794436035,Highly Active,8.0
4843,101.84431967793287,98.01153508283218,16884.687185719293,6.570871427387399,Active,9.0
3578,99.3511657871864,97.35494570096672,3983.5563833074534,6.275347717706924,Highly Active,10.0
3457,60.41808556509068,98.2568491810206,1660.768978447261,9.1908673566952,Active,2.0
4367,77.08446297794656,98.68175688871726,2826.9330940484197,7.602812399532794,Sedentary,2.0
1817,85.81049388350837,97.65712851180751,2004.2853371332471,6.340567385743963,Sedentary,3.0
2194,86.58242672478352,99.46589151083512,7754.682236161907,9.517548226297832,Highly Active,10.0
4402,58.75505238292017,97.3906429750213,8607.735365182707,5.585848281809138,Active,7.0
3540,56.763406788645355,96.77153396264666,2267.866113919375,7.014129358104291,Active,7.0
1194,84.51678235735491,97.96238421184437,12337.859941418135,7.0909338689751,Highly Active,5.0
3537,96.536955452877,96.70309035591498,2423.104519229539,7.364039159930251,Active,5.0
3842,65.15853334152622,99.7182992490618,3731.414502404628,6.195906816680267,Sedentary,10.0
3928,67.16699781090922,97.90198929505128,7649.49556848988,5.245864297160416,Highly Active,8.0
3229,44.60727968596872,97.53751012588371,5709.840024757101,9.248352753055627,Active,8.0
4009,87.01653404446226,96.85033319016608,4939.400390797384,6.6521822434990385,Sedentary,8.0
4888,106.9561086693959,95.6253423034528,11066.604927751056,4.944459156961526,Highly Active,4.0
3959,56.29721226199338,100.0,8610.32120286795,4.966586076823038,Active,3.0
4387,95.03177822693286,95.26262056922062,1837.2583425105904,10.195863285256976,Highly Active,7.0
3741,86.7597566014998,97.82209555358844,115.1698612969256,7.004956029168097,Sedentary,8.0
2619,71.34885980933278,100.0,2332.804832941835,6.998873068722821,Active,1.0
4749,83.28590062549212,98.62964989883318,307.2736262676048,6.041557542707714,Active,2.0
4867,82.84677730728376,93.95508204540964,1989.0744908358156,7.360407690760508,Highly Active,6.0
4864,71.24230618777685,96.04233931120926,7734.813785754011,7.025132735951476,Active,3.0
2119,81.9060783118927,100.0,6209.011211682182,6.451328282349539,Active,1.0
4452,69.58350806552684,97.9518677751754,1620.9524178514123,6.373421128903697,Highly Active,6.0
1777,73.31156425724049,95.86790708863484,1442.4801703957046,6.169844405170045,Active,4.0
1443,71.9572742309435,95.31563269266726,4113.2196354481985,7.922817571139072,Active,9.0
1807,53.57233991867817,96.16277402822725,16.67187092611145,9.583349193588958,Active,9.0
1844,80.38888227534821,97.22324208651992,2754.259596660772,5.932602110839266,Highly Active,9.0
2015,40.96226317233467,100.0,169.44342577244254,5.958962519660558,Active,4.0
2384,88.06536720804725,95.8288948178689,4310.812542849461,6.426378743248213,Sedentary,2.0
1553,68.92172347987993,100.0,2059.7993324587324,7.776881965745737,Sedentary,5.0
3350,82.27154742914254,95.90179404814322,2023.7061652894083,8.276698643459905,Sedentary,9.0
1420,79.01422587722045,95.140198443582,4417.5815366293855,8.42533659706661,Sedentary,10.0
2269,108.47846407888716,98.6138889974851,1124.9683782968464,6.187899222731773,Active,8.0
4791,82.53632098648274,98.13495545061724,7111.60431426368,6.169267316926197,Sedentary,9.0
2260,76.5864663543069,100.0,12795.58216240716,3.5133375770949837,Sedentary,5.0
4605,91.42419523481104,95.61456510334808,1514.2659003345354,5.514686391558105,Highly Active,1.0
1184,99.11538040082536,98.44880045017594,7525.6338363473715,5.102103292879698,Sedentary,5.0
1467,106.0801692488867,98.88950929410557,15325.083368674244,4.839168703637379,Active,1.0
3801,66.03652583818024,98.23275858769873,16336.978938471886,5.769593062436969,Highly Active,4.0
2306,65.68253997009981,97.90628381182268,1156.5491355267486,6.462933568948418,Highly Active,9.0
2576,109.8173257798304,100.0,7534.633724999076,8.53937965404754,Active,7.0
1335,75.70959705036262,94.60525658172982,9291.26193576334,8.248253841513032,Active,3.0
3209,89.35610981454705,100.0,9825.904256619588,4.812725911066026,Active,3.0
4231,72.51966279799397,97.0117543925496,19062.75520920421,7.142096343460373,Highly Active,6.0
2497,82.48654521518895,95.71362081738944,6686.566191307649,5.300368712345332,Highly Active,6.0
4393,90.60255624639797,97.72429829261374,4887.835063782452,8.466471046214739,Highly Active,4.0
3059,94.5395153331864,98.2684114644674,2715.529693919286,5.770515685536297,Sedentary,3.0
2447,66.11135137029748,98.1572441217414,412.79765527532425,5.018956535233285,Highly Active,2.0
4144,47.85179959828169,97.216229122444,8847.693883274265,6.577223037142995,Sedentary,9.0
1587,97.24308884847194,100.0,140.3455630503365,8.480342745782398,Highly Active,2.0
3795,95.34027739130156,95.72772220069352,463.82538545988064,9.50780891805169,Active,10.0
1200,86.86534896156502,97.27208896227992,2846.5947452575624,5.575883376566682,Sedentary,10.0
1521,72.22303450364461,97.9397439176881,18722.09049887662,6.697372056715491,Active,5.0
2887,70.79917213595128,97.9111244437839,4619.800732568633,6.9131124571114135,Active,10.0
3552,95.0104902399728,95.77894809111396,1696.0944329499011,4.367925474300681,Active,6.0
4809,70.18867911146923,98.19551999016008,15914.517457460375,4.285841411423356,Highly Active,8.0
1787,74.92087505426525,98.81891703844744,3232.169837517364,5.936449296438186,Sedentary,5.0
4110,79.91920586111652,98.86818346286508,8804.617955447562,4.397959142487997,Active,1.0
1059,73.38983300355585,96.52189099616486,4072.763421919507,7.530465846793813,Highly Active,7.0
1577,75.14537506071862,95.77738042365908,9164.779071746963,6.591610963934549,Highly Active,6.0
1320,101.872685237084,96.19332379241573,1724.6754654303645,6.517278426550696,Active,1.0
2458,82.87122024695279,96.40106312941172,1139.135000900164,4.857079646835238,Sedentary,8.0
4707,80.74001982318269,93.31795018905562,4325.461274681049,3.9404346079178114,Highly Active,1.0
3933,87.32665809055871,97.57489085878991,2695.490734698133,5.603008578562142,Active,9.0
4479,58.21771291208729,97.72668925051514,6504.797150462978,6.573065421371792,Active,7.0
3037,90.26409726932816,95.9462952505962,10884.408586220294,5.43687447663809,Highly Active,8.0
1922,79.54295050177505,98.9871778441332,16224.199319822825,4.8543121995513765,Active,1.0
2409,65.744053127267,97.51694550166836,10005.22400965857,5.941937371208896,Highly Active,2.0
1568,82.99741386074157,96.89552573119252,9097.369554347562,8.622058760772742,Highly Active,10.0
2101,76.29292916619747,96.90826657416822,5283.463439596475,6.72533694675923,Highly Active,6.0
4265,91.2924699403358,99.61798505307526,16557.23006950032,4.299372807934675,Sedentary,4.0
4356,63.72734524717805,94.96309514492496,8590.234736997476,3.466710192353632,Active,1.0
3571,63.569579035961496,98.83796285533478,569.1958080825514,7.0097140798978,Highly Active,10.0
4227,77.01257713991374,98.64910041182296,3179.3763986490576,7.246793764461057,Highly Active,8.0
4411,70.02821321011093,95.9697010950435,1288.2753298405871,8.27002848225644,Active,2.0
1870,54.70416103426578,94.33594094786336,3294.7587135832528,6.15936045613234,Sedentary,9.0
